t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
38.81  6.934386082675738e-16  -3.7314413345411404e-15  -2.0564644987579335e-16  6.649278659489933e-16
38.82  -1.8076577247447034e-16  -1.3742617424770134e-15  -9.623925007812886e-16  4.761412473192661e-16
38.83  2.2936670539193093e-15  -2.827294162162295e-16  -2.1557040964072284e-15  2.0707261141273123e-15
38.84  1.4768249469772387e-15  3.870429896883703e-15  1.7307125678562127e-15  -2.047748973494868e-15
38.85  -1.4864331356909094e-15  -3.1245606853557923e-15  -3.452556759951204e-17  -2.7068379012374135e-15
38.86  -5.180340241150054e-15  4.365506780062346e-15  1.1723650708201683e-15  2.7249651343053755e-15
38.87  2.6167828186178066e-15  -3.817696582083092e-15  3.880207855757771e-15  1.5350308216191239e-15
38.88  -1.915335598023149e-15  -3.875384786237667e-15  -2.569277896279022e-15  5.609214998483904e-16
38.89  3.4662226160301672e-15  3.3971091901442636e-15  -3.956841431915861e-15  -2.1890667347903185e-16
38.9  -6.119777189383204e-16  3.5489417318101874e-15  4.183625522309125e-15  -2.733345056717703e-15
38.910000000000004  -2.9435904417954345e-15  -9.799519428552333e-16  1.4845307204680465e-15  -2.1147633759531324e-15
38.92  -4.585870722232955e-15  1.2863807169841083e-16  1.359062529462396e-15  2.238137538899215e-15
38.93  2.8304642217400562e-15  -1.550942006585795e-15  8.779383059027684e-16  1.4470857474133117e-15
38.94  -9.684267983504948e-16  -1.2102276006447991e-15  -1.2161617844965917e-15  -1.4798945230085818e-15
38.95  5.471453517248667e-16  2.4535582647710243e-15  7.505890452255562e-16  -1.1648362423018587e-15
38.96  -2.6612200381882747e-15  -1.2441780114941897e-15  1.9935430340694627e-15  -4.09383500660625e-17
38.97  3.738691728231518e-15  -6.235793248691389e-16  -9.773291956741994e-16  2.8207956156025328e-15
38.980000000000004  1.3018627873627178e-16  1.0988071876075075e-15  -1.2138052383153167e-15  -3.0634511310209054e-15
38.99  -5.697896933716118e-16  2.6442313819173893e-15  1.8007221491267702e-16  -8.026002184529707e-17
39.0  1.1544868732037224e-15  -1.9678187558262286e-16  -1.4953975114909892e-15  -4.517140402783449e-18
39.01  2.488580220954545e-16  5.595777320724158e-16  1.114208501319979e-15  -8.409365424682919e-16
39.02  1.3570652504821954e-16  2.609600832528395e-15  -2.798870420719942e-15  -3.487399889193197e-15
39.03  -1.9554771547049602e-15  2.104047946729827e-16  2.0361074863559863e-15  2.7421637859792257e-15
39.04  3.14465499472153e-15  -1.484092442567858e-15  -1.1487353177615088e-15  -4.020606688390247e-15
39.050000000000004  -2.5020439790121576e-15  3.1528120634817106e-15  8.573632124487417e-16  8.356269159803181e-16
39.06  -1.0108421091496625e-15  -2.092520346247554e-15  2.054563771883595e-15  6.629894691346224e-16
39.07  1.9405986917623715e-15  -3.41888674395877e-15  -1.7417027838681477e-15  3.843628877111764e-15
39.08  5.0122655774049116e-15  -5.97241198802986e-16  -4.511835847686685e-15  -5.413248169379285e-16
39.09  -5.98790875022524e-16  4.373683236337488e-15  -5.671570192697191e-16  -1.4354163585745988e-15
39.1  2.5891215975835655e-15  1.3900949315757705e-15  -2.0031292296965102e-15  -1.0262803912917807e-15
39.11  -3.33548352637459e-15  -2.7183062793723504e-15  8.497790369125256e-16  -2.6562817744627947e-15
39.12  2.1215987802351522e-16  3.5969445560495025e-15  1.1021514231314793e-15  1.1993724349410208e-15
39.13  1.2593644299076268e-15  -3.0590029908160964e-15  1.9354664815774032e-15  -4.88588327355023e-16
39.14  -1.9321322019508224e-15  -9.015179702787208e-16  1.438403431700716e-16  2.6246254709585475e-15
39.15  -5.234581760513961e-16  -1.0601546057337207e-15  1.285110562886173e-16  2.3062533195450313e-15
39.160000000000004  1.5374008504705896e-15  -1.4784268937518588e-15  -1.940280312078376e-15  3.3403013519641193e-15
39.17  3.202597229695693e-15  -1.4569760538329659e-15  -1.5565531912440268e-15  -2.2063312129680993e-15
39.18  -3.5014593402167206e-15  6.311459764179824e-16  -2.2436125964245243e-15  7.066818572665729e-16
39.19  1.2889586391780065e-15  2.1315810450456033e-15  3.6211869607663134e-15  -1.090731416521475e-15
39.2  -8.584545422816515e-16  -4.252462322982122e-15  8.966748358733344e-16  9.62258183263392e-16
39.21  -1.3864792593495287e-15  1.0566211625998278e-16  -2.0269262783458445e-15  1.985988616348792e-15
39.22  5.982370234572973e-16  -3.2746997174798026e-16  2.2028324071116954e-15  3.0422051320169044e-16
39.230000000000004  -2.968394848714681e-16  -2.286626623807896e-16  -4.193608079565082e-16  -6.296074418762576e-16
39.24  1.1003645700164982e-15  -2.2442756330638867e-15  -1.297977939908862e-15  2.6088279460274817e-15
39.25  -7.284550083100166e-16  2.355587381433644e-15  7.338726432205153e-16  -4.3922519223599965e-15
39.26  -7.728335564236558e-16  2.137463330599663e-15  9.386729945703617e-16  1.8002702612603887e-16
39.27  -5.830310691075844e-16  -9.876455461658695e-17  3.463058915899495e-15  3.027589372110523e-16
39.28  -3.9373564194527266e-15  -8.69577919426717e-16  1.2900126431053894e-15  -1.020832933954486e-15
39.29  -2.1947877177211015e-16  1.486835093994586e-17  -9.492854425632127e-16  2.7986035952991742e-15
39.300000000000004  1.1398505194630524e-15  -1.3798492748439123e-16  7.065133359481934e-16  6.405929459213764e-16
39.31  -8.326006872965869e-17  -4.3201360792016974e-16  4.0840881964286263e-16  -3.907211896947076e-15
39.32  -1.7449142629267452e-15  2.412220899621329e-16  -1.9447498614824873e-15  2.6098645994921196e-15
39.33  2.1328246991041638e-15  2.2911297525914817e-15  5.869975522405924e-16  3.295530148213935e-16
39.34  2.7997781855117595e-15  -1.3775035863527897e-15  -2.0468967580548343e-15  -6.0526032620926855e-15
39.35  -3.956050131024688e-15  6.022462486113088e-15  9.245431990348441e-17  -1.2513832800459305e-15
39.36  -1.7652271504695697e-15  -9.831620169665606e-16  6.846443888041968e-15  -4.281015525929303e-16
39.37  1.6179282585096622e-15  -2.6119928313521707e-15  -2.857948734807146e-15  2.607122202657396e-15
39.38  1.1730121907533059e-15  1.166368596281496e-15  -3.8726081856024607e-16  2.1846227866475696e-16
39.39  -6.500997720756156e-16  2.845135403702218e-15  -3.3608620897644433e-15  -1.8794778402308254e-15
39.4  -4.215568229965167e-16  -1.5904052979910294e-15  2.940203919836616e-15  -1.0196998496504867e-15
39.410000000000004  9.40649807012275e-16  -1.1585711963753944e-15  1.2472220619711727e-15  1.2235342618766934e-15
39.42  -1.3491285376901257e-16  -1.9170315416010958e-15  -4.615835114013062e-15  2.0237681980042518e-15
39.43  4.775284364086536e-15  1.4362235122519333e-15  -2.759905760990748e-16  5.231504691430513e-16
39.44  2.54525068315975e-15  -6.889172560377312e-16  -1.2040504982555767e-15  -1.5581545135976379e-15
39.45  -4.866688102319185e-16  3.895100610706061e-15  -4.835925055950802e-15  -1.8464333845582273e-15
39.46  -9.387950782600855e-16  1.2300716257170032e-15  3.2970247428110396e-15  -6.528630173366336e-16
39.47  8.972780158618513e-16  6.999540021355734e-16  2.4809567075638987e-15  -7.077881035261936e-16
39.480000000000004  -5.290721693982676e-15  -4.627385911368163e-15  -2.344312457574438e-15  1.951713396690815e-15
39.49  2.378642665811192e-15  1.0396402419140511e-15  8.118409072554524e-16  3.13044356350686e-15
39.5  3.1329050914776177e-15  -4.396739198085358e-15  -7.096134965499686e-16  -1.3058186553385753e-16
39.51  -5.779803096872661e-16  1.0175141951756246e-15  -3.779120895112391e-15  4.500070326542465e-17
39.52  6.748327765848538e-16  5.680143572065436e-16  3.0728139035131112e-15  -1.294182475778269e-15
39.53  2.2527189677091095e-16  2.0250596855944867e-17  -9.894075269567493e-16  1.9268363385195426e-15
39.54  -3.5901134552135457e-16  -1.4896712330406322e-15  2.4114624263926175e-15  3.7734367409621277e-16
39.550000000000004  -1.8758648772138095e-15  8.717208827989765e-16  -1.927427284679887e-15  1.1035288945681797e-15
39.56  1.0139658932335213e-15  -1.0320223483124843e-15  9.84554000162216e-16  -9.557283124751886e-17
39.57  -3.5708211771331324e-15  -1.0952466518372312e-15  2.006241647240771e-15  1.1819597768636484e-15
39.58  2.4998824799831368e-15  -2.3924475252421212e-15  -9.25788758180432e-16  3.23713378228136e-15
39.59  1.094086729488853e-15  -3.3094512531305144e-17  -2.0028789685172887e-15  -1.766219800341586e-15
39.6  -3.726891258944889e-16  4.258809195531742e-15  -1.692389726511082e-15  -2.6241022443301594e-15
39.61  -4.062170188417137e-15  6.564264326789529e-17  8.166671895290008e-15  7.575121324233124e-16
39.62  2.0569894077053455e-16  -1.665598707357784e-15  -2.808569547779897e-15  -6.066040239724419e-16
39.63  -4.678756705997535e-15  -1.2261020204789508e-15  1.677230770563033e-15  2.2117024738979435e-15
39.64  2.105882884953737e-15  -6.169750568618854e-17  1.007639805462195e-15  -1.3691226060424475e-16
39.65  1.3695729904748068e-15  -3.210598603562675e-15  5.210283541970864e-16  1.5181282992704551e-15
39.660000000000004  8.619746936893572e-16  6.661897752778118e-16  -3.3893972997393693e-15  -1.6036545366081126e-15
39.67  9.964223678658012e-16  4.8010698114706345e-15  -4.754257197851626e-16  -1.5601691490700852e-16
39.68  4.544828142094422e-16  1.0814723769767345e-15  1.5792146347910134e-15  -2.300215402745774e-15
39.69  -2.7673833474563344e-15  1.0175243132077688e-16  1.2166147302609873e-15  -2.568586211980255e-15
39.7  -7.424027362089632e-16  1.791900393232204e-16  -3.8723859881953234e-15  1.257166140951598e-17
39.71  1.1337222887385197e-15  4.7820200820986464e-15  5.295812678645562e-15  4.478089473777047e-16
39.72  -4.241275248188177e-17  -3.697201816088167e-15  5.977204745160036e-16  -4.812455834033409e-15
39.730000000000004  -5.1073648804436184e-15  -2.4899439779087996e-16  -8.729571074534323e-16  2.5431734447899193e-15
39.74  4.511979574733589e-15  2.7388398350937906e-15  -6.860117349057039e-16  5.700264534561051e-15
39.75  3.5405047467295544e-15  -3.1975528069427143e-15  1.0181978892972782e-15  -5.346930035052355e-15
39.76  -4.201800113725256e-15  4.74313576364709e-16  -6.2217425275029866e-15  -2.0884301706362986e-15
39.77  2.4537292837734395e-15  5.365284958020532e-15  2.2265248108037393e-15  4.6937402431868564e-15
39.78  1.591090537253205e-15  -4.885361821698115e-15  3.1694466915408466e-15  -3.43220265861442e-15
39.79  -1.8798892592333849e-16  -3.4722654471301187e-16  -7.637203063806176e-15  2.0387583153976146e-16
39.800000000000004  7.550445830104699e-16  1.8965681712716464e-15  8.013787884145987e-16  -4.831597768013075e-16
39.81  2.5822268573918656e-15  3.686200707547328e-15  1.9272190988919474e-15  -1.2624454304316316e-15
39.82  -2.5602378585058737e-15  -5.7500626833054665e-15  3.1999613597909737e-15  -1.0840135172878664e-15
39.83  -8.315963325454051e-16  8.407604068313048e-16  -4.08646383518667e-15  4.099590352795772e-15
39.84  3.677247628943908e-15  7.524199307424091e-16  5.464044994629056e-16  2.5312707808285994e-15
39.85  2.6870413716918793e-16  -1.1561239604103386e-15  9.985944760224721e-16  -1.7511494123517874e-15
39.86  -2.3112155746551e-15  -2.5029997424851535e-15  -2.901290661280148e-15  5.712174414202724e-16
39.87  4.926408807622462e-16  1.2707174975119358e-15  -1.3175704000215134e-15  3.4159828475272656e-15
39.88  4.934311062022044e-15  -1.2660392333708773e-15  1.1135888438522293e-15  -9.252272750445043e-17
39.89  -2.373076638115598e-15  -5.763359143430459e-17  -8.355506773222418e-16  -4.953053708906695e-15
39.9  -3.6521019357368426e-15  1.4435521769834168e-15  1.4209733754245981e-16  2.5444521438084747e-15
39.910000000000004  9.463141069862565e-16  -1.7060223817455794e-15  4.3458874500813156e-15  5.410477898543671e-15
39.92  3.2863615498904715e-15  -3.299714087978014e-15  -1.4938886885361843e-15  -3.973353859960022e-15
39.93  -5.544146569305115e-15  -3.0736093087003406e-16  -4.051398330829035e-15  2.2461627560015336e-15
39.94  4.1588541976443455e-15  4.845971522564661e-15  2.701604640703518e-15  2.041696325183402e-15
39.95  2.1860146425472225e-15  -4.315948023082561e-15  1.2209505229202098e-15  -6.110435647205298e-15
39.96  -8.682497382579628e-15  5.858872866391151e-15  4.613388062962509e-16  -1.201524806334913e-15
39.97  -1.9740360516340176e-15  -1.2578790743296532e-15  5.891858650606921e-15  5.313809806022687e-15
39.980000000000004  9.749725858449233e-16  -6.166344271543745e-15  1.2525847719508959e-15  8.072351670704177e-16
39.99  3.498756385083554e-16  -1.8413918641570396e-15  -3.253660253768719e-15  6.534216329595219e-16
40.0  5.978378174296607e-16  4.875045251453192e-15  -1.0951807419203009e-15  1.626382641789041e-15
40.01  1.8105928559621476e-15  -1.6227183730713005e-15  5.377807059696348e-16  -6.98122492197712e-16
40.02  -5.672316709134919e-16  1.691475156736168e-15  -8.411087466647235e-16  -4.252238876732967e-15
40.03  -1.7718621303432574e-15  1.9021839754394438e-15  -1.1199186145016077e-15  -5.473779096971504e-16
40.04  -1.4607159686117747e-15  1.9360318385353863e-15  4.1105176536998184e-15  -2.3642473694039306e-16
40.050000000000004  2.3213304488699253e-15  -1.1373157158192601e-15  -1.1318726190024037e-16  -1.8258446235195073e-15
40.06  -4.807751228972979e-15  8.686500579256157e-16  1.6553586273481908e-15  -1.306502731348236e-16
40.07  4.422811503951507e-16  -5.570935778843387e-16  -1.6805799666163243e-15  2.35789511959823e-15
40.08  1.1515491170062404e-15  1.000932735109489e-15  6.525540615862712e-16  3.5815538355526804e-16
40.09  2.3008819949671866e-15  -4.9369387409231475e-15  -9.546573915620666e-16  -3.087176754145919e-15
40.1  -2.1733001763176908e-15  3.975383851365686e-15  -3.2849244415561793e-15  8.98676115971593e-16
40.11  6.690014284437133e-15  1.2645018203751684e-15  1.1136450176250224e-15  4.418171559965989e-16
40.12  -1.0926617913347325e-15  7.305295640813102e-16  1.4980797910533621e-16  -4.680130338450931e-15
40.13  -2.7292496849118748e-15  1.558838335015294e-15  -6.181970153051387e-16  7.456628671789972e-16
40.14  6.44174202821945e-16  -6.872994562048875e-17  2.1450253686684423e-16  2.149141143364557e-15
40.15  3.404535470909125e-15  -1.1019944884405135e-16  -7.537118002206506e-16  1.2456408363268454e-15
40.160000000000004  -9.558405327247728e-16  -1.0560092407171867e-15  -3.811821069688127e-15  -5.0122120400020304e-15
40.17  -2.2434599281643688e-15  3.873163806416307e-15  2.640929745038769e-15  4.490003909280283e-16
40.18  1.0455560750235847e-15  -2.6762697050477806e-15  6.478458372957896e-16  2.285879390157345e-15
40.19  -6.482438909533918e-18  -3.806382586351334e-15  2.132471803409181e-15  6.485527502317712e-16
40.2  1.21540106817585e-15  -1.8489403559076274e-16  -5.005264485147929e-15  4.712498974941987e-16
40.21  1.798388821759823e-15  2.287515540732448e-15  2.756291931019721e-16  2.4677562769635043e-15
40.22  5.055689934487951e-16  -1.5375193149302626e-15  1.313591714884333e-15  -3.012850916152415e-15
40.230000000000004  -3.985567133181477e-15  -8.979568419114365e-16  1.617796438675801e-15  1.276884239336012e-15
40.24  3.6201026844790024e-15  -1.97622170610888e-15  -3.595074206889593e-15  4.342903256255177e-15
40.25  6.475601003597549e-16  8.535691820746686e-16  1.3623396986846703e-15  -1.3023376394514224e-15
40.26  -9.846321439073196e-16  2.093791261945e-16  1.4847566161652193e-17  -1.90677498411227e-15
40.27  -1.9211439516591646e-15  -1.2696887705764098e-15  1.1259019882580962e-16  3.003464924845881e-15
40.28  2.8083753736111545e-15  -1.8832801729925163e-15  4.0230012485460596e-16  9.84341538899216e-16
40.29  -6.13364209640898e-16  1.7172508679761291e-15  -4.429808248710304e-16  -1.812744306636527e-15
40.300000000000004  -7.579065976748825e-16  2.2715873811615373e-15  9.891071858045085e-16  3.5902108166549197e-16
40.31  -2.912911146902233e-15  -3.1460591480973573e-15  1.9533770097313052e-15  3.8358675005036697e-16
40.32  -7.047806908857278e-16  8.410061352632746e-16  9.800918165142086e-16  2.2440118661001624e-15
40.33  -4.203663160777063e-16  -5.515513616000809e-16  -1.1201536701579268e-15  -1.2833116896667698e-15
40.34  -1.3104171570635079e-15  -4.075082448045462e-15  2.29508774842237e-15  2.7314475095669086e-15
40.35  2.4464556076207323e-15  2.466384760306137e-16  -1.5902716048941416e-15  -2.3526225325997784e-16
40.36  1.8964079523408843e-15  2.3279862135219067e-15  -2.803336848019009e-15  1.1689266823876172e-15
40.37  1.0668256626709182e-15  1.0057398879233675e-15  -3.5000271756615e-16  -5.367330802484421e-15
40.38  -3.586034994363956e-15  5.041824287804164e-15  2.2798676869814578e-15  -1.905008198897323e-15
40.39  -1.5839925155244788e-15  -2.917380441714341e-16  3.755796975699049e-15  -1.1972531139775952e-15
40.4  -4.581157005449396e-15  -1.9611224795156735e-15  4.2713168202873543e-16  9.421571643865593e-16
40.410000000000004  3.2716071075486345e-15  2.428685692783814e-16  3.5499011781612356e-15  2.988584932674771e-15
40.42  -9.334122715710785e-16  -3.0664316419689914e-15  -2.97985133705595e-15  -1.5826538901775748e-16
40.43  -7.955972294840836e-17  3.267118334418751e-15  -2.980153551471217e-15  -1.1044659632644113e-15
40.44  3.127684064771895e-15  -4.898850649053332e-16  3.558950751252018e-15  2.2860802101891805e-15
40.45  -6.429055521580311e-16  9.93777587064456e-16  -3.693195856414852e-15  -3.904792700132416e-15
40.46  -1.0192982383960657e-15  8.264586139553589e-16  -2.1280335554537616e-15  -9.122821658122146e-16
40.47  -2.809051447384699e-16  3.059463302336596e-15  3.98524683400583e-15  7.436778834984663e-17
