t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
6.3580000000000005  5.5164206536062466e-15  -4.331257574818892e-14  2.2551405187698492e-15  -4.465872116554692e-14
6.359  5.460909502374989e-15  -4.334033132380455e-14  2.248201624865942e-15  -4.456157665089222e-14
6.36  5.3915205633359164e-15  -4.335420911161236e-14  2.248201624865942e-15  -4.453382107527659e-14
6.361  5.3013149425851225e-15  -4.334033132380455e-14  2.2620794126737565e-15  -4.450606549966096e-14
6.362  5.2388648974499574e-15  -4.3298697960381105e-14  2.2898349882893854e-15  -4.453382107527659e-14
6.363  5.204170427930421e-15  -4.325706459695766e-14  2.248201624865942e-15  -4.450606549966096e-14
6.364  5.204170427930421e-15  -4.321543123353422e-14  2.2065682614424986e-15  -4.446443213623752e-14
6.365  5.204170427930421e-15  -4.321543123353422e-14  2.1371793224034263e-15  -4.446443213623752e-14
6.3660000000000005  5.2111093218343285e-15  -4.322930902134203e-14  2.060851489460447e-15  -4.4450554348429705e-14
6.367  5.197231534026514e-15  -4.3270942384765476e-14  1.942890293094024e-15  -4.439504319719845e-14
6.368  5.1486592766991635e-15  -4.331257574818892e-14  1.8457457784393227e-15  -4.433953204596719e-14
6.369  5.0862092315639984e-15  -4.334033132380455e-14  1.7555401576885288e-15  -4.421463195569686e-14
6.37  4.98212582300539e-15  -4.338196468722799e-14  1.7208456881689926e-15  -4.4048098502003086e-14
6.371  4.8780424144467815e-15  -4.3423598050651435e-14  1.7208456881689926e-15  -4.3853809472693683e-14
6.372  4.739264536368637e-15  -4.340972026284362e-14  1.7763568394002505e-15  -4.368727601899991e-14
6.373  4.6004866582904924e-15  -4.338196468722799e-14  1.880440247958859e-15  -4.353462035311395e-14
6.3740000000000006  4.440892098500626e-15  -4.3298697960381105e-14  2.040034807748725e-15  -4.3395842475035806e-14
6.375  4.309053114326389e-15  -4.3173797870110775e-14  2.2412627309620348e-15  -4.331257574818892e-14
6.376  4.184153024056059e-15  -4.299338662860919e-14  2.456368441983159e-15  -4.328482017257329e-14
6.377  4.128641872824801e-15  -4.275746423587634e-14  2.67841304690819e-15  -4.335420911161236e-14
6.378  4.128641872824801e-15  -4.250766405533568e-14  2.851885394505871e-15  -4.343747583845925e-14
6.3790000000000004  4.1772141301521515e-15  -4.2271741662602835e-14  2.9698465908722937e-15  -4.359013150434521e-14
6.38  4.315992008230296e-15  -4.2021941482062175e-14  3.0253577421035516e-15  -4.3770542745846797e-14
6.381  4.517219931443606e-15  -4.1799896877137144e-14  2.9837243786801082e-15  -4.3978709562964013e-14
6.382000000000001  4.773959005888173e-15  -4.1661118999059e-14  2.886579864025407e-15  -4.413136522884997e-14
6.383  5.072331443756184e-15  -4.157785227221211e-14  2.6922908347160046e-15  -4.424238753131249e-14
6.384  5.35682609381638e-15  -4.163336342344337e-14  2.491062911502695e-15  -4.42562653191203e-14
6.385  5.599687380453133e-15  -4.17582635137137e-14  2.3175905639050143e-15  -4.41591208044656e-14
6.386  5.80785419757035e-15  -4.193867475521529e-14  2.1718737919229625e-15  -4.3978709562964013e-14
6.3870000000000005  5.918876500032866e-15  -4.2174597147948134e-14  2.0747292772682613e-15  -4.3770542745846797e-14
6.388  5.918876500032866e-15  -4.2424397328488794e-14  2.060851489460447e-15  -4.3548498140921765e-14
6.389  5.842548667089886e-15  -4.266031972122164e-14  2.130240428499519e-15  -4.3298697960381105e-14
6.390000000000001  5.676015213396113e-15  -4.28129753871076e-14  2.3037127760972e-15  -4.313216450668733e-14
6.391  5.488665077990618e-15  -4.2896242113954486e-14  2.518818487118324e-15  -4.303501999203263e-14
6.392  5.287437154777308e-15  -4.293787547737793e-14  2.7200464103316335e-15  -4.296563105299356e-14
6.393  5.065392549852277e-15  -4.288236432614667e-14  2.949029909160572e-15  -4.299338662860919e-14
6.394  4.926614671774132e-15  -4.2771342023684156e-14  3.1502578323738817e-15  -4.309053114326389e-14
6.3950000000000005  4.829470157119431e-15  -4.260480856999038e-14  3.2959746043559335e-15  -4.321543123353422e-14
6.396  4.808653475407709e-15  -4.241051954068098e-14  3.3514857555871913e-15  -4.335420911161236e-14
6.397  4.85722573273506e-15  -4.223010829917939e-14  3.3514857555871913e-15  -4.349298698969051e-14
6.398000000000001  4.9682480351975755e-15  -4.2119085996716876e-14  3.337607967779377e-15  -4.356237592872958e-14
6.399  5.10702591327572e-15  -4.209133042110125e-14  3.2682190287403046e-15  -4.363176486776865e-14
6.4  5.2388648974499574e-15  -4.206357484548562e-14  3.2612801348363973e-15  -4.3576253716537394e-14
6.401  5.329070518200751e-15  -4.213296378452469e-14  3.316791286067655e-15  -4.350686477749832e-14
6.402  5.3637649877202875e-15  -4.218847493575595e-14  3.4416913763379853e-15  -4.343747583845925e-14
6.4030000000000005  5.342948306008566e-15  -4.2243986086987206e-14  3.615163723935666e-15  -4.340972026284362e-14
6.404  5.30825383648903e-15  -4.2243986086987206e-14  3.8441472227646045e-15  -4.347910920188269e-14
6.405  5.266620473065586e-15  -4.2174597147948134e-14  4.066191827689636e-15  -4.360400929215302e-14
6.406  5.259681579161679e-15  -4.2049697057677804e-14  4.2674197509029455e-15  -4.383993168488587e-14
6.407  5.287437154777308e-15  -4.188316360398403e-14  4.3923198411732756e-15  -4.4172998592273416e-14
6.408  5.398459457239824e-15  -4.170275236248244e-14  4.413136522884997e-15  -4.456157665089222e-14
6.409  5.613565168260948e-15  -4.1550096696596484e-14  4.295175326518574e-15  -4.493627692170321e-14
6.41  5.8772431366094224e-15  -4.148070775755741e-14  4.0592529337857286e-15  -4.526934382909076e-14
6.4110000000000005  6.203371150093062e-15  -4.1466829969749597e-14  3.726186026398182e-15  -4.549138843401579e-14
6.412  6.5503158452884236e-15  -4.157785227221211e-14  3.372302437298913e-15  -4.554689958524705e-14
6.413  6.8486882831564344e-15  -4.1799896877137144e-14  3.0322966360074588e-15  -4.5505266221823604e-14
6.414  7.077671781985373e-15  -4.209133042110125e-14  2.7478019859472624e-15  -4.5352610555937645e-14
6.415  7.202571872255703e-15  -4.241051954068098e-14  2.5673907444456745e-15  -4.5172199314436057e-14
6.416  7.216449660063518e-15  -4.2771342023684156e-14  2.4980018054066022e-15  -4.493627692170321e-14
6.417  7.119305145408816e-15  -4.306277556764826e-14  2.525757381022231e-15  -4.4700354528970365e-14
6.418  6.980527267330672e-15  -4.3298697960381105e-14  2.6506574712925612e-15  -4.453382107527659e-14
6.4190000000000005  6.800116025829084e-15  -4.346523141407488e-14  2.831068712794149e-15  -4.4450554348429705e-14
6.42  6.626643678231403e-15  -4.3520742565306136e-14  2.9837243786801082e-15  -4.449218771185315e-14
6.421  6.501743587961073e-15  -4.353462035311395e-14  3.1225022567582528e-15  -4.461708780212348e-14
6.422  6.446232436729815e-15  -4.349298698969051e-14  3.191891195797325e-15  -4.476974346800944e-14
6.423  6.46011022453763e-15  -4.346523141407488e-14  3.184952301893418e-15  -4.493627692170321e-14
6.424  6.50868248186498e-15  -4.3520742565306136e-14  3.1225022567582528e-15  -4.506117701197354e-14
6.425  6.58501031480796e-15  -4.365952044338428e-14  3.011479954295737e-15  -4.515832152662824e-14
6.426  6.63358257213531e-15  -4.3826053897078054e-14  2.886579864025407e-15  -4.518607710224387e-14
6.4270000000000005  6.612765890423589e-15  -4.4048098502003086e-14  2.7755575615628914e-15  -4.515832152662824e-14
6.428  6.50868248186498e-15  -4.428402089473593e-14  2.7408630920433552e-15  -4.508893258758917e-14
6.429  6.328271240363392e-15  -4.451994328746878e-14  2.7755575615628914e-15  -4.503342143635791e-14
6.43  6.071532165918825e-15  -4.4700354528970365e-14  2.831068712794149e-15  -4.5005665860742283e-14
6.431  5.793976409762536e-15  -4.475586568020162e-14  2.9282132274488504e-15  -4.506117701197354e-14
6.432  5.530298441414061e-15  -4.4700354528970365e-14  3.0322966360074588e-15  -4.52138326778595e-14
6.433  5.294376048681215e-15  -4.4575454438700035e-14  3.0878077872387166e-15  -4.54081217071689e-14
6.434  5.176414852314792e-15  -4.443667656062189e-14  3.0531133177191805e-15  -4.561628852428612e-14
6.4350000000000005  5.141720382795256e-15  -4.42562653191203e-14  2.9282132274488504e-15  -4.589384428044241e-14
6.436  5.1833537462186996e-15  -4.4103609653234344e-14  2.7131075164277263e-15  -4.6129766673175254e-14
6.437  5.315192730392937e-15  -4.4048098502003086e-14  2.4494295480792516e-15  -4.629630012686903e-14
6.438  5.460909502374989e-15  -4.408973186542653e-14  2.0886070650760757e-15  -4.633793349029247e-14
6.439  5.599687380453133e-15  -4.4228509743504674e-14  1.734723475976807e-15  -4.629630012686903e-14
6.44  5.662137425588298e-15  -4.4478309924045334e-14  1.4432899320127035e-15  -4.6129766673175254e-14
6.441  5.627442956068762e-15  -4.474198789239381e-14  1.2351231148954867e-15  -4.5879966492634594e-14
6.442  5.474787290182803e-15  -4.503342143635791e-14  1.124100812432971e-15  -4.565792188770956e-14
6.4430000000000005  5.1833537462186996e-15  -4.528322161689857e-14  1.124100812432971e-15  -4.539424391936109e-14
6.444  4.808653475407709e-15  -4.546363285840016e-14  1.186550857568136e-15  -4.52138326778595e-14
6.445  4.385380947269368e-15  -4.546363285840016e-14  1.2975731600306517e-15  -4.506117701197354e-14
6.446  3.969047313034935e-15  -4.533873276812983e-14  1.4155343563970746e-15  -4.50195436485501e-14
6.447  3.608224830031759e-15  -4.51166881632048e-14  1.5057399771478686e-15  -4.503342143635791e-14
6.448  3.3306690738754696e-15  -4.4797499043625066e-14  1.5543122344752192e-15  -4.5075054799781356e-14
6.449  3.184952301893418e-15  -4.443667656062189e-14  1.519617764955683e-15  -4.515832152662824e-14
6.45  3.164135620181696e-15  -4.4075854077618715e-14  1.4432899320127035e-15  -4.52138326778595e-14
6.4510000000000005  3.247402347028583e-15  -4.375666495803898e-14  1.3530843112619095e-15  -4.518607710224387e-14
6.452  3.3931191190106347e-15  -4.350686477749832e-14  1.2836953722228372e-15  -4.5102810375396984e-14
6.453  3.5388358909926865e-15  -4.338196468722799e-14  1.2212453270876722e-15  -4.4950154709511025e-14
6.454  3.684552662974738e-15  -4.3298697960381105e-14  1.2351231148954867e-15  -4.4825254619240695e-14
6.455  3.795574965437254e-15  -4.325706459695766e-14  1.3322676295501878e-15  -4.468647674116255e-14
6.456  3.858025010572419e-15  -4.321543123353422e-14  1.4779844015322396e-15  -4.463096558993129e-14
6.457  3.885780586188048e-15  -4.315992008230296e-14  1.6653345369377348e-15  -4.463096558993129e-14
6.458  3.9065972678997696e-15  -4.3076653355456074e-14  1.8318679906315083e-15  -4.471423231677818e-14
6.4590000000000005  3.941291737419306e-15  -4.2923997689570115e-14  1.9637069748057456e-15  -4.493627692170321e-14
6.46  4.066191827689636e-15  -4.275746423587634e-14  1.9914625504213745e-15  -4.518607710224387e-14
6.461  4.253541963095131e-15  -4.259093078218257e-14  1.915134717478395e-15  -4.546363285840016e-14
6.462  4.524158825347513e-15  -4.246603069191224e-14  1.6514567491299204e-15  -4.574118861455645e-14
6.463  4.871103520542874e-15  -4.243827511629661e-14  1.304512053934559e-15  -4.589384428044241e-14
6.464  5.245803791353865e-15  -4.256317520656694e-14  9.020562075079397e-16  -4.593547764386585e-14
6.465  5.592748486549226e-15  -4.28129753871076e-14  4.926614671774132e-16  -4.578282197797989e-14
6.466  5.842548667089886e-15  -4.318767565791859e-14  1.6653345369377348e-16  -4.5505266221823604e-14
6.4670000000000005  5.981326545168031e-15  -4.365952044338428e-14  -9.71445146547012e-17  -4.514444373882043e-14
6.468  5.953570969552402e-15  -4.41591208044656e-14  -1.942890293094024e-16  -4.465872116554692e-14
6.469  5.745404152435185e-15  -4.461708780212348e-14  -1.249000902703301e-16  -4.418687638008123e-14
6.47  5.377642775528102e-15  -4.5005665860742283e-14  7.632783294297951e-17  -4.3798298321462426e-14
6.471  4.912736883966318e-15  -4.528322161689857e-14  3.885780586188048e-16  -4.3520742565306136e-14
6.472  4.385380947269368e-15  -4.5380366131553274e-14  7.91033905045424e-16  -4.338196468722799e-14
6.473  3.858025010572419e-15  -4.528322161689857e-14  1.1518563880486e-15  -4.340972026284362e-14
6.474  3.4208746946262636e-15  -4.5047299224165727e-14  1.4779844015322396e-15  -4.3548498140921765e-14
6.4750000000000005  3.066991105526995e-15  -4.465872116554692e-14  1.6792123247455493e-15  -4.3728909382423353e-14
6.476  2.8796409701214998e-15  -4.421463195569686e-14  1.7832957333041577e-15  -4.39648317751562e-14
6.477  2.851885394505871e-15  -4.375666495803898e-14  1.7555401576885288e-15  -4.418687638008123e-14
6.478  2.9698465908722937e-15  -4.3298697960381105e-14  1.6167622796103842e-15  -4.438116540939063e-14
6.479  3.184952301893418e-15  -4.296563105299356e-14  1.429412144204889e-15  -4.446443213623752e-14
6.48  3.4763858458575214e-15  -4.27158308724529e-14  1.2628786905111156e-15  -4.446443213623752e-14
6.481  3.788636071533347e-15  -4.260480856999038e-14  1.096345236817342e-15  -4.436728762158282e-14
6.482  4.107825191113079e-15  -4.256317520656694e-14  9.853229343548264e-16  -4.418687638008123e-14
6.4830000000000005  4.3923198411732756e-15  -4.263256414560601e-14  9.645062526431047e-16  -4.3978709562964013e-14
6.484  4.614364446098307e-15  -4.272970866026071e-14  9.922618282587337e-16  -4.3770542745846797e-14
6.485  4.7878367936959876e-15  -4.2896242113954486e-14  1.0547118733938987e-15  -4.361788707996084e-14
6.486  4.926614671774132e-15  -4.3048897779840445e-14  1.1587952819525071e-15  -4.3520742565306136e-14
6.487  5.023759186428833e-15  -4.3201553445726404e-14  1.2836953722228372e-15  -4.3451353626267064e-14
6.488  5.100087019371813e-15  -4.336808689942018e-14  1.394717674685353e-15  -4.336808689942018e-14
6.489  5.1486592766991635e-15  -4.356237592872958e-14  1.5126788710517758e-15  -4.325706459695766e-14
6.49  5.1209037010835345e-15  -4.375666495803898e-14  1.6375789613221059e-15  -4.3146042294495146e-14
6.4910000000000005  5.051514762044462e-15  -4.393707619954057e-14  1.762479051592436e-15  -4.3048897779840445e-14
6.492  4.9404924595819466e-15  -4.4075854077618715e-14  1.949829186997931e-15  -4.297950884080137e-14
6.493  4.794775687599895e-15  -4.4228509743504674e-14  2.1718737919229625e-15  -4.2896242113954486e-14
6.494  4.593547764386585e-15  -4.4325654258159375e-14  2.42861286636753e-15  -4.286848653833886e-14
6.495  4.399258735077183e-15  -4.433953204596719e-14  2.7478019859472624e-15  -4.288236432614667e-14
6.496  4.211908599671688e-15  -4.431177647035156e-14  3.066991105526995e-15  -4.299338662860919e-14
6.497  4.08006961549745e-15  -4.4172998592273416e-14  3.3584246494910985e-15  -4.321543123353422e-14
6.498  4.010680676458378e-15  -4.4020342926387457e-14  3.594347042223944e-15  -4.349298698969051e-14
6.4990000000000006  4.003741782554471e-15  -4.383993168488587e-14  3.712308238590367e-15  -4.3798298321462426e-14
6.5  4.08006961549745e-15  -4.3701153806807724e-14  3.802513859341161e-15  -4.411748744104216e-14
6.501  4.2049697057677804e-15  -4.361788707996084e-14  3.7539416020138106e-15  -4.443667656062189e-14
6.502  4.3576253716537394e-15  -4.360400929215302e-14  3.642919299551295e-15  -4.468647674116255e-14
6.503  4.5102810375396984e-15  -4.3673398231192095e-14  3.497202527569243e-15  -4.488076577047195e-14
6.5040000000000004  4.614364446098307e-15  -4.383993168488587e-14  3.337607967779377e-15  -4.499178807293447e-14
6.505  4.6004866582904924e-15  -4.40619762898109e-14  3.2335245592207684e-15  -4.5005665860742283e-14
6.506  4.468647674116255e-15  -4.4297898682543746e-14  3.2127078775090467e-15  -4.503342143635791e-14
6.507000000000001  4.225786387479502e-15  -4.443667656062189e-14  3.2959746043559335e-15  -4.50195436485501e-14
6.508  3.885780586188048e-15  -4.4478309924045334e-14  3.4208746946262636e-15  -4.5102810375396984e-14
6.509  3.5110803153770576e-15  -4.4353409833775004e-14  3.587408148320037e-15  -4.526934382909076e-14
6.51  3.1710745140856034e-15  -4.4048098502003086e-14  3.7192471324942744e-15  -4.554689958524705e-14
6.511  2.9559688030644793e-15  -4.360400929215302e-14  3.788636071533347e-15  -4.5977111007289295e-14
6.5120000000000005  2.9073965457371287e-15  -4.303501999203263e-14  3.6914915568786455e-15  -4.6448955792754987e-14
6.513  3.0878077872387166e-15  -4.246603069191224e-14  3.406996906818449e-15  -4.699018951725975e-14
6.514  3.469446951953614e-15  -4.196643033083092e-14  2.921274333544943e-15  -4.744815651491763e-14
6.515000000000001  4.052314039881821e-15  -4.160560784782774e-14  2.275957200481571e-15  -4.7753467846689546e-14
6.516  4.760081218080359e-15  -4.1466829969749597e-14  1.5057399771478686e-15  -4.7781223422305175e-14
6.517  5.509481759702339e-15  -4.159173006001993e-14  7.494005416219807e-16  -4.758693439299577e-14
6.518  6.168676680573526e-15  -4.19525525430231e-14  8.326672684688674e-17  -4.7128967395337895e-14
6.519  6.6682770416548465e-15  -4.253541963095131e-14  -3.95516952522712e-16  -4.64628335805628e-14
6.5200000000000005  6.952771691715043e-15  -4.321543123353422e-14  -6.522560269672795e-16  -4.571343303894082e-14
6.521  7.008282842946301e-15  -4.390932062392494e-14  -6.38378239159465e-16  -4.489464355827977e-14
6.522  6.827871601444713e-15  -4.4575454438700035e-14  -3.5388358909926865e-16  -4.41591208044656e-14
6.523000000000001  6.467049118441537e-15  -4.51166881632048e-14  1.3877787807814457e-16  -4.353462035311395e-14
